feeder_1,feeder_2,feeder_3
1.0407395741042373,1.0409366012222805,1.0407395741042373
1.040736387944205,1.0409505263156082,1.040736387944205
1.0406432850341953,1.0410787879581032,1.0406432850341953
1.0406907770709148,1.0409550184040701,1.0406907770709148
1.0433718183366771,1.043388741006054,1.0433718183366771
1.0412751769212536,1.0419406915181262,1.0412751769212536
1.041291286151553,1.0420191127709453,1.041291286151553
1.0415108985526915,1.0420757427947323,1.0415108985526915
1.0414352854281286,1.0421578509171612,1.0414352854281286
1.0415469436892824,1.0421002663603665,1.0415469436892824
1.0414868437251983,1.0420769081764931,1.0414868437251983
1.0414557227975039,1.0420241942827206,1.0414557227975039
