cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1470.2134157006983,11.734,0.0,0.0,0.0,8.790513705376858,8.790513696267254,0,0.0,OPTIMAL,441530.1054295582
