feeder_1,feeder_2,feeder_3
1.0416492158354593,1.0419365167305925,1.0416492158354593
1.0416854258373922,1.041840367995513,1.0416854258373922
1.0416844797764424,1.04179413242372,1.0416844797764424
1.0415755430386278,1.0417913339178986,1.0415755430386278
1.0415460922492281,1.0417993106463144,1.0415460922492281
1.0416339148185965,1.0417620913237855,1.0416339148185965
1.0415398696126286,1.0417958562311709,1.0415398696126286
1.041510353335903,1.0417603109836437,1.041510353335903
1.0415936176293774,1.0417402958877398,1.0415936176293774
1.0414627156417942,1.0417137288090963,1.0414627156417942
1.0415000408287611,1.0417088266005057,1.0415000408287611
1.0414850691009043,1.0417044878489459,1.0414850691009043
