feeder_1,feeder_2,feeder_3
1.0382728848569915,1.0382458084675763,1.0382728848569915
1.0383587412747128,1.038539095763811,1.0383587412747128
1.0385732752639263,1.0386559147422254,1.0385732752639263
1.0385376214240252,1.0386298501265416,1.0385376214240252
1.0384017931263636,1.0386244717822104,1.0384017931263636
1.0384381479399103,1.0385867089828202,1.0384381479399103
1.0383310686037175,1.0384815587151404,1.0383310686037175
1.0382257282054455,1.0386508007901956,1.0382257282054455
1.038448425594646,1.0386382268517116,1.038448425594646
1.0382222300667876,1.038472205580852,1.0382222300667876
1.0381601434290948,1.0381204416812289,1.0381601434290948
1.0379793565296316,1.0380307108256508,1.0379793565296316
