cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3463.0029742744755,10.89,0.0,0.0,0.0,12.265653997965439,12.265653982081966,0,0.0,OPTIMAL,454368.09907391993
