cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2739.0215607380164,12.609,0.0,0.0,0.0,11.396761008221551,11.396761001683842,0,0.0,OPTIMAL,450379.48308678495
