cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1940.3429847931968,13.329,0.0,0.0,0.0,10.316400459558299,10.316400450827809,0,0.0,OPTIMAL,443787.3171710217
