cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1559.9331533154284,12.0,0.0,0.0,0.0,9.038724255633117,9.038724210422568,0,0.0,OPTIMAL,441816.52140391374
