cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2947.9738896576073,10.828,0.0,0.0,0.0,11.911005641896926,11.911005614778214,0,0.0,OPTIMAL,452026.9566697061
