cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3504.751956969394,14.11,0.0,0.0,0.0,12.39158030723409,12.391580283922432,0,0.0,OPTIMAL,452582.2855158574
