cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1153.8247395823287,13.359,0.2984782536833849,0.0,0.0,8.527538600554433,8.527538398501997,0,-0.003513280480101799,OPTIMAL,481156.30640549166
