cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
672.8879600946248,11.64,5.941777288573311,0.0,0.0,4.870330990027647,4.870330041822658,0,0.08418459525394617,OPTIMAL,484237.9660903961
