cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3063.364161691507,14.219,0.0,0.0,0.0,11.869670644380292,11.869670629737838,0,0.0,OPTIMAL,443357.55412400956
