cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1098.7729557232256,12.75,1.7071112117524243,0.0,0.0,7.641868818260524,7.641868615041107,0,0.0631696874088612,OPTIMAL,480465.4116648587
