cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1067.1424950088067,11.719,0.0,0.0,0.0,8.1825622625206,8.182562262048357,0,0.0,OPTIMAL,486170.670111858
