cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1056.339038860559,10.296,0.0,0.0,0.0,8.099724260544857,8.099724259633678,0,0.0,OPTIMAL,484714.31196656724
