cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1109.4944126332673,20.406,0.0,0.0,0.0,8.29528532949552,8.295285328099194,0,0.0,OPTIMAL,484167.85156466434
