cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
909.5751402632551,13.532,6.501146364455656,0.0,0.0,4.019112626621601,4.0191118154013115,0,-0.056654309751436926,OPTIMAL,488218.411361634
