cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1101.3889837264958,15.297,0.0,0.0,0.0,8.10838515852946,8.108385156268682,0,0.0,OPTIMAL,484738.06028718903
