cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2831.7081946063668,11.656,1.3269474530148084,0.0,0.0,10.561083927343184,10.561083731701533,0,0.010702036082847144,OPTIMAL,462259.48021566763
