cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1394.8422918954002,12.546,0.0,0.0,0.0,9.526526743709827,9.526526751704496,0,0.0,OPTIMAL,440297.26814175234
