cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2786.7209003491153,12.453,0.0,0.0,0.0,11.676204890368854,11.676204889730931,0,0.0,OPTIMAL,449337.88677364506
