cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2759.4545237001857,12.125,0.0,0.0,0.0,11.034140054112386,11.034140048118037,0,0.0,OPTIMAL,442678.9594982901
