cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3928.568902520077,15.453,0.13078948408243943,0.0,0.0,12.50484347273454,12.50484035287853,0,0.016392253729752365,OPTIMAL,461279.3688481534
