cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
143.85380429493432,12.359,10.102093012688512,0.0,0.0,0.27984624996408625,0.28377471671750953,0,0.6188474320863833,OPTIMAL,480336.13994436094
