cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
441.3151160727299,11.266,9.274544272171271,0.0,0.0,1.4150940079866632,1.4150934626988505,0,-0.6956205240977855,OPTIMAL,484724.99534107145
