cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3305.1732408626335,11.109,0.0,0.0,0.0,12.121662264481968,12.121662252552447,0,0.0,OPTIMAL,453310.8844882427
