cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1187.8013836045193,10.516,2.375526137491982,0.0,0.0,7.322084972081524,7.322084779600974,0,0.012989194473290055,OPTIMAL,483208.063401224
