cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
994.317551489725,13.39,0.0,0.0,0.0,8.067485205683182,8.067485204784788,0,0.0,OPTIMAL,484376.2111618539
