cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2904.0624643183637,14.062,0.0,0.0,0.0,11.666806032994947,11.666806016679065,0,0.0,OPTIMAL,449963.77629266697
