cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1095.42075457793,20.047,0.0,0.0,0.0,8.314389030711318,8.314389029054498,0,0.0,OPTIMAL,484021.5142145237
