cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1817.3885301772905,11.406,3.1674680686518255,0.0,0.0,7.44954370478521,7.449543636574829,0,-0.2594214967328732,OPTIMAL,486962.82066539564
