cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1074.6064504714263,28.782,0.0,0.0,0.0,8.422780802771765,8.422780800559842,0,0.0,OPTIMAL,484975.95121436677
