feeder_1,feeder_2,feeder_3
1.0368975952136261,1.0366790314942576,1.0368975952136261
1.0368719730838398,1.0367909710490633,1.0368719730838398
1.0368587969619767,1.0368711585079138,1.0368587969619767
1.0370640172931627,1.0370582805460793,1.0370640172931627
1.0371391475938962,1.0371097150000708,1.0371391475938962
1.0371710852132219,1.03705865425295,1.0371710852132219
1.037089223874748,1.037161463303124,1.037089223874748
1.0364724710927484,1.036409227692132,1.0364724710927484
1.0367506214040731,1.0360330451561641,1.0367506214040731
1.0370553334134376,1.0370649667630087,1.0370553334134376
1.0369816536252086,1.0372211011406076,1.0369816536252086
1.0369994363747692,1.0370126797031025,1.0369994363747692
