cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
674.810081566206,10.562,7.212108446124469,0.0,0.0,3.3852061916515592,3.3852060492534637,0,0.41771415206138496,OPTIMAL,485810.84108142846
