cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
891.5092835429464,14.484,0.0,0.0,0.0,8.104629851448525,8.104629850390422,0,0.0,OPTIMAL,484467.73262404144
