cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1599.6786130915048,10.922,0.0,0.0,0.0,9.3321066471959,9.332106639328176,0,0.0,OPTIMAL,441887.1145292851
