cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1593.9896067913387,11.843,0.0,0.0,0.0,9.294400049083173,9.294400039599644,0,0.0,OPTIMAL,441957.55597863335
