cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27496.98979558521,18.406,0.0,0.2970000000000086,0.03500190092752343,0.0,9.948259694495373,0,0.0,OPTIMAL,474062.486541671,0.0
