cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22898.81274557002,17.297,0.0,0.10600000000000565,-3.737462314020711,0.0,11.730949152443658,0,0.0,OPTIMAL,481431.75148569036,0.0
