cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9889.22485878585,18.5,8.309048741587995,75.00000000000016,0.0,8.309048741587995,3.100070488647602,0,1.283451426734028e-15,OPTIMAL,491100.7325906122,0.0
