cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
41245.27610059183,19.531,3.252945676390433,75.00000000000016,0.0,3.252945676390433,9.494768899767916,0,1.322835070649564e-15,OPTIMAL,536391.9700548552,0.0
