cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
6889.670332524881,16.672,0.24155158716353753,75.00000000000016,3.750000000000007,0.24155158716353753,3.45693443679121,0,-4.4123640288371013e-16,OPTIMAL,476271.6368597127,0.0
