cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20221.97030830738,21.391,8.253209572436063,44.046000000000014,-3.7144799999999965,8.253209572436063,7.224712507433862,0,6.252864979267025e-16,OPTIMAL,496188.32979944337,0.0
