cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22359.772456780836,19.25,7.565460510194184,62.77700000000001,-1.4667600000000005,7.565460510194184,5.961016384105795,0,5.851168074361146e-16,OPTIMAL,506674.26188128034,0.0
