cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16926.47594326499,18.609,7.621225452276025,43.855,-3.7373999999999987,7.621225452276025,6.255164797954543,0,-1.6080344521218759e-15,OPTIMAL,482858.23544733366,0.0
