cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15575.662664771738,16.297,0.0,0.10600000000000565,0.01208190092752313,0.0,7.870471280834633,0,0.0,OPTIMAL,480321.46295220254,0.0
