cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
3014.964171200827,20.844,2.342107154993146,75.00000000000016,3.750000000000007,2.342107154993146,1.5234786110160823,0,-1.7225533065906573e-15,OPTIMAL,475583.47379302833,0.0
