cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15395.345754982454,18.875,0.0,31.532000000000078,0.0336576859792934,0.0,7.697672877491227,0,0.0,OPTIMAL,478337.5172416621,0.0
