cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
21200.947962605882,18.687,0.4647022836517711,31.34099999999993,-3.749544214948237,0.4647022836517711,10.800279145494592,0,-1.3461860749394705e-15,OPTIMAL,478035.98042472015,0.0
