cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
36001.50626817554,16.203,0.0,31.34099999999993,-3.749544214948237,0.0,12.544078839085552,0,0.0,OPTIMAL,479411.39913213626,0.0
