cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
40180.574133904294,18.313,0.0,43.85499999999999,0.012599999999999906,0.0,11.849181401918106,0,0.0,OPTIMAL,554971.3188864335,0.0
