cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
3579.723872498418,16.032,6.931827244307504,44.046000000000014,0.03552000000000026,6.931827244307504,2.076405958525765,0,1.2534461316104917e-15,OPTIMAL,487443.6454349748,0.0
