cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
6679.2761389157395,25.203,3.9817281790283623,63.17700000000009,0.08124000000000163,3.9817281790283623,4.0115772606100535,0,8.944667923005412e-17,OPTIMAL,467204.66510081856,0.0
