cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
26877.233044935376,25.109,0.705790448670897,43.85499999999999,3.750000000000007,0.705790448670897,8.459941153583689,0,0.0,OPTIMAL,561385.4814767571,0.0
