cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
50090.976536169415,26.907,0.977340737388706,0.10600000000000864,-3.749544214948237,0.977340737388706,15.455407755683252,0,0.0,OPTIMAL,563600.902339021,0.0
