cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
24885.402905319555,18.218,1.357357565130409,75.00000000000016,3.7500000000000075,1.357357565130409,7.5916421309699675,0,-2.794955674846199e-15,OPTIMAL,545991.0820150821,0.0
