cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-2906.104564374159,17.578,7.148980749749574,75.00000000000016,3.750000000000007,7.148980749749574,-1.3197568412235055,0,2.3743214425803183e-15,OPTIMAL,493112.96030079294,0.0
