cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
32373.136648556618,18.796,0.0,62.797000000000004,3.750000000000007,0.0,8.582485855926993,0,0.0,OPTIMAL,551330.9216957684,0.0
