cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18635.28696247933,21.579,2.6062214895081186,75.00000000000016,3.750000000000007,2.6062214895081186,6.2745073947741865,0,-2.2969907226277897e-15,OPTIMAL,538620.8038966185,0.0
