cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
24031.4392478272,18.172,5.339085744158773,31.722000000000012,-1.4433599999999995,5.339085744158773,8.306753974361285,0,-2.7391012635130663e-16,OPTIMAL,532818.2978003729,0.0
