cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
18832.083678756117,19.25,0.0,0.2985459697206844,-3.749544214948237,0.0,11.243035032093204,0,0.0,OPTIMAL,465163.21212799463,0.0
