cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9383.86069867426,17.453,5.3390911645045325,12.710000000000008,-2.224982314020708,5.3390911645045325,5.386831629548944,0,8.241291763605441e-16,OPTIMAL,473976.36815058824,0.0
