feeder_1,feeder_2,feeder_3
1.0400261727463542,1.0401619770458481,1.0400261727463542
1.040069544252883,1.0402229515901575,1.040069544252883
1.0400574813237067,1.0402103707294914,1.0400574813237067
1.0400438022245155,1.0401819354516484,1.0400438022245155
1.040059263759093,1.0402041404770046,1.040059263759093
1.0399581216751548,1.0402734970128915,1.0399581216751548
1.0400652684451899,1.040207874502906,1.0400652684451899
1.0400009185233479,1.0401882202839687,1.0400009185233479
1.04001668216489,1.0401272230541727,1.04001668216489
1.0400400502139915,1.0401086928123828,1.0400400502139915
1.0399802957156983,1.0401295888397002,1.0399802957156983
1.0400362035087756,1.0401163974161283,1.0400362035087756
